#Wl[AA]	Flux[erg/cm^2/s/AA]	Error[erg/cm^2/s/AA]	
22707.314806	1.2851e-18	4.3449e-19	3.2412e-18
22707.914988	2.0976e-18	4.3620e-19	3.2411e-18
22708.515171	2.2712e-18	4.3644e-19	3.2410e-18
22709.115353	1.4068e-18	4.3560e-19	3.2409e-18
22709.715535	2.1007e-18	4.3750e-19	3.2407e-18
22710.315718	2.9489e-18	4.3965e-19	3.2406e-18
22710.915900	2.5902e-18	4.4123e-19	3.2405e-18
22711.516083	1.6087e-18	4.4143e-19	3.2404e-18
22712.116265	1.5806e-18	4.4481e-19	3.2403e-18
22712.716447	1.5187e-18	4.4685e-19	3.2402e-18
22713.316630	7.4378e-19	4.4847e-19	3.2400e-18
22713.916812	7.5397e-19	4.4974e-19	3.2399e-18
22714.516995	5.2026e-19	4.4952e-19	3.2398e-18
22715.117177	-5.0137e-20	4.4737e-19	3.2397e-18
22715.717359	7.3619e-20	4.4700e-19	3.2396e-18
22716.317542	-4.1473e-19	4.4610e-19	3.2395e-18
22716.917724	-6.2686e-20	4.4441e-19	3.2393e-18
22717.517907	8.8562e-19	4.4480e-19	3.2392e-18
22718.118089	3.5960e-19	4.4366e-19	3.2391e-18
22718.718271	3.8918e-19	4.4274e-19	3.2390e-18
22719.318454	3.3021e-19	4.4340e-19	3.2389e-18
22719.918636	-2.5552e-20	4.4208e-19	3.2388e-18
22720.518819	1.5033e-20	4.4432e-19	3.2386e-18
22721.119001	-4.2112e-20	4.4688e-19	3.2385e-18
22721.719184	2.9486e-20	4.4905e-19	3.2384e-18
22722.319366	-1.3068e-20	4.5194e-19	3.2383e-18
22722.919548	2.8591e-19	4.5385e-19	3.2382e-18
22723.519731	1.5571e-17	4.5016e-19	3.2380e-18
22724.119913	1.5594e-17	4.5162e-19	3.2379e-18
22724.720096	8.7385e-19	4.5581e-19	3.2378e-18
22725.320278	1.3289e-18	4.5367e-19	3.2377e-18
22725.920460	1.1638e-18	4.5138e-19	3.2376e-18
22726.520643	2.2844e-18	4.4824e-19	3.2375e-18
22727.120825	4.5545e-17	1.5355e-19	3.2373e-18
22727.721008	1.2115e-18	1.3537e-19	3.2372e-18
22728.321190	5.4676e-18	2.3011e-19	3.2371e-18
22728.921372	9.7911e-17	2.6684e-19	3.2370e-18
22729.521555	4.2165e-17	4.3333e-19	3.2369e-18
22730.121737	1.4431e-18	4.7781e-19	3.2368e-18
22730.721920	-2.0536e-18	3.2260e-19	3.2366e-18
22731.322102	-3.7047e-18	2.5413e-19	3.2365e-18
22731.922284	-5.1169e-18	2.8777e-19	3.2364e-18
22732.522467	-1.1389e-18	3.0062e-19	3.2363e-18
22733.122649	9.4469e-19	2.9354e-19	3.2362e-18
22733.722832	3.4765e-18	2.9288e-19	3.2361e-18
22734.323014	3.3700e-18	2.7670e-19	3.2359e-18
22734.923197	1.8858e-18	2.6601e-19	3.2358e-18
22735.523379	1.6253e-18	3.0366e-19	3.2357e-18
22736.123561	-1.9094e-18	3.0072e-19	3.2356e-18
22736.723744	-1.3752e-18	2.6786e-19	3.2355e-18
22737.323926	-1.3337e-18	2.5733e-19	3.2354e-18
22737.924109	-2.8006e-18	2.9103e-19	3.2352e-18
22738.524291	-2.9353e-18	2.9429e-19	3.2351e-18
22739.124473	-3.2255e-18	3.3181e-19	3.2350e-18
22739.724656	-3.0848e-18	3.2397e-19	3.2349e-18
22740.324838	1.1320e-18	3.2469e-19	3.2348e-18
22740.925021	2.1113e-18	3.3445e-19	3.2347e-18
22741.525203	-4.8563e-18	3.6194e-19	3.2345e-18
22742.125385	-7.0505e-18	3.5166e-19	3.2344e-18
22742.725568	-6.3864e-18	2.9839e-19	3.2343e-18
22743.325750	-1.0370e-18	3.0962e-19	3.2342e-18
22743.925933	-2.9661e-18	3.4282e-19	3.2341e-18
22744.526115	-2.1067e-18	3.4203e-19	3.2339e-18
22745.126297	9.7394e-19	4.2620e-19	3.2338e-18
22745.726480	3.5269e-18	4.3335e-19	3.2337e-18
22746.326662	7.1164e-18	4.2619e-19	3.2336e-18
22746.926845	1.0007e-17	4.2124e-19	3.2335e-18
22747.527027	1.4668e-18	4.0007e-19	3.2334e-18
22748.127210	-6.3873e-18	3.8753e-19	3.2332e-18
22748.727392	-2.6597e-18	3.3673e-19	3.2331e-18
22749.327574	-7.3612e-18	3.3687e-19	3.2330e-18
22749.927757	-3.8807e-18	3.9122e-19	3.2329e-18
22750.527939	3.2737e-18	3.8557e-19	3.2328e-18
22751.128122	6.3555e-18	3.8026e-19	3.2327e-18
22751.728304	6.0827e-18	3.7699e-19	3.2325e-18
22752.328486	6.1805e-18	3.7658e-19	3.2324e-18
22752.928669	5.5539e-18	3.7731e-19	3.2323e-18
22753.528851	4.9502e-18	3.7882e-19	3.2322e-18
22754.129034	4.5652e-18	3.8024e-19	3.2321e-18
22754.729216	4.2473e-18	3.8262e-19	3.2320e-18
22755.329398	4.0342e-18	3.8447e-19	3.2318e-18
22755.929581	4.0008e-18	3.8672e-19	3.2317e-18
22756.529763	4.2547e-18	3.8829e-19	3.2316e-18
22757.129946	4.4333e-18	3.8964e-19	3.2315e-18
22757.730128	4.2959e-18	3.9102e-19	3.2314e-18
22758.330310	4.1437e-18	3.9215e-19	3.2313e-18
22758.930493	4.2407e-18	3.9147e-19	3.2311e-18
22759.530675	4.4091e-18	3.9115e-19	3.2310e-18
22760.130858	4.3575e-18	3.9057e-19	3.2309e-18
22760.731040	3.9241e-18	3.9031e-19	3.2308e-18
22761.331223	3.1866e-18	3.8839e-19	3.2307e-18
22761.931405	3.3630e-18	3.8713e-19	3.2306e-18
22762.531587	4.7392e-18	3.8535e-19	3.2304e-18
22763.131770	5.2616e-18	3.8437e-19	3.2303e-18
22763.731952	4.5664e-18	3.8258e-19	3.2302e-18
22764.332135	3.9371e-18	3.8229e-19	3.2301e-18
22764.932317	3.5984e-18	3.8290e-19	3.2300e-18
22765.532499	3.7743e-18	3.8310e-19	3.2299e-18
22766.132682	4.2292e-18	3.8420e-19	3.2297e-18
22766.732864	4.2099e-18	3.8436e-19	3.2296e-18
22767.333047	3.9226e-18	3.8474e-19	3.2295e-18
22767.933229	3.9407e-18	3.8484e-19	3.2294e-18
22768.533411	4.3243e-18	3.8543e-19	3.2293e-18
22769.133594	4.3711e-18	3.8514e-19	3.2292e-18
22769.733776	3.8589e-18	3.8275e-19	3.2290e-18
22770.333959	3.3190e-18	3.8261e-19	3.2289e-18
22770.934141	2.9796e-18	3.8326e-19	3.2288e-18
22771.534323	3.1468e-18	3.8351e-19	3.2287e-18
22772.134506	3.6627e-18	3.8488e-19	3.2286e-18
22772.734688	3.8470e-18	3.8504e-19	3.2285e-18
22773.334871	3.7838e-18	3.8553e-19	3.2283e-18
22773.935053	4.0059e-18	3.8554e-19	3.2282e-18
22774.535236	4.3949e-18	3.8575e-19	3.2281e-18
22775.135418	4.2919e-18	3.8552e-19	3.2280e-18
22775.735600	3.9696e-18	3.8509e-19	3.2279e-18
22776.335783	3.6591e-18	3.8363e-19	3.2278e-18
22776.935965	3.4100e-18	3.8132e-19	3.2276e-18
22777.536148	3.8081e-18	3.8136e-19	3.2275e-18
22778.136330	4.4186e-18	3.8117e-19	3.2274e-18
22778.736512	4.5682e-18	3.8117e-19	3.2273e-18
22779.336695	4.1947e-18	3.8123e-19	3.2272e-18
22779.936877	3.1395e-18	3.8037e-19	3.2271e-18
22780.537060	2.3245e-18	3.7972e-19	3.2269e-18
22781.137242	1.9779e-18	3.8113e-19	3.2268e-18
22781.737424	2.9337e-18	3.8243e-19	3.2267e-18
22782.337607	-1.9197e-18	3.8141e-19	3.2266e-18
22782.937789	-6.7076e-18	3.6518e-19	3.2265e-18
22783.537972	-7.9776e-18	6.3744e-19	3.2264e-18
22784.138154	-7.9221e-18	9.2989e-19	3.2262e-18
22784.738337	-3.1600e-18	7.2628e-19	3.2261e-18
22785.338519	9.7544e-20	3.7526e-19	3.2260e-18
22785.938701	-1.5568e-18	3.8204e-19	3.2259e-18
22786.538884	5.2017e-19	3.8236e-19	3.2258e-18
22787.139066	1.1889e-18	3.8200e-19	3.2257e-18
22787.739249	1.4638e-18	3.8188e-19	3.2255e-18
22788.339431	2.2878e-18	3.8281e-19	3.2254e-18
22788.939613	2.7698e-18	3.8308e-19	3.2253e-18
22789.539796	2.6915e-18	3.8317e-19	3.2252e-18
22790.139978	2.4756e-18	3.8300e-19	3.2251e-18
22790.740161	2.1587e-18	3.8293e-19	3.2250e-18
22791.340343	1.9030e-18	3.8270e-19	3.2248e-18
22791.940525	1.7131e-18	3.8183e-19	3.2247e-18
22792.540708	1.8000e-18	3.8202e-19	3.2246e-18
22793.140890	2.1122e-18	3.8360e-19	3.2245e-18
22793.741073	2.1815e-18	3.8334e-19	3.2244e-18
22794.341255	2.1163e-18	3.8315e-19	3.2243e-18
22794.941437	2.1351e-18	3.8291e-19	3.2241e-18
22795.541620	2.2825e-18	3.8291e-19	3.2240e-18
22796.141802	2.8475e-18	3.8366e-19	3.2239e-18
22796.741985	3.5355e-18	3.8460e-19	3.2238e-18
22797.342167	3.6628e-18	3.8456e-19	3.2237e-18
22797.942350	3.3692e-18	3.8461e-19	3.2236e-18
22798.542532	2.7601e-18	3.8415e-19	3.2234e-18
22799.142714	2.1446e-18	3.8370e-19	3.2233e-18
22799.742897	1.9969e-18	3.8505e-19	3.2232e-18
22800.343079	2.0986e-18	3.8618e-19	3.2231e-18
22800.943262	1.9054e-18	3.8556e-19	3.2230e-18
22801.543444	1.3851e-18	3.8478e-19	3.2229e-18
22802.143626	1.2215e-18	3.8482e-19	3.2227e-18
22802.743809	1.6612e-18	3.8521e-19	3.2226e-18
22803.343991	2.2028e-18	3.8623e-19	3.2225e-18
22803.944174	2.2945e-18	3.8640e-19	3.2224e-18
22804.544356	2.7674e-18	3.8770e-19	3.2223e-18
22805.144538	2.4498e-18	3.8822e-19	3.2222e-18
22805.744721	1.0198e-19	3.8971e-19	3.2221e-18
22806.344903	2.5652e-19	3.9020e-19	3.2219e-18
22806.945086	1.7971e-18	3.9346e-19	3.2218e-18
22807.545268	2.6449e-18	3.9446e-19	3.2217e-18
22808.145451	2.4515e-18	3.9891e-19	3.2216e-18
22808.745633	2.2308e-18	3.9955e-19	3.2215e-18
22809.345815	2.1149e-18	4.0041e-19	3.2214e-18
22809.945998	2.2979e-18	4.0050e-19	3.2212e-18
22810.546180	2.6475e-18	4.0012e-19	3.2211e-18
22811.146363	2.9542e-18	3.9926e-19	3.2210e-18
22811.746545	3.1580e-18	3.9761e-19	3.2209e-18
22812.346727	2.6862e-18	3.9574e-19	3.2208e-18
22812.946910	2.0003e-18	3.9217e-19	3.2207e-18
22813.547092	2.0843e-18	3.9062e-19	3.2205e-18
22814.147275	2.0275e-18	3.8827e-19	3.2204e-18
22814.747457	1.4967e-18	3.8912e-19	3.2203e-18
22815.347639	4.7118e-18	3.9035e-19	3.2202e-18
22815.947822	2.9053e-18	3.9567e-19	3.2201e-18
22816.548004	2.7526e-18	3.9562e-19	3.2200e-18
22817.148187	3.8827e-18	3.9066e-19	3.2198e-18
22817.748369	-7.7683e-19	3.9037e-19	3.2197e-18
22818.348551	7.2063e-19	3.9040e-19	3.2196e-18
22818.948734	1.7183e-18	3.9076e-19	3.2195e-18
22819.548916	1.3749e-18	3.9110e-19	3.2194e-18
22820.149099	1.1084e-18	3.9099e-19	3.2193e-18
22820.749281	1.3250e-18	3.8979e-19	3.2191e-18
22821.349464	1.4796e-18	3.8967e-19	3.2190e-18
22821.949646	1.3719e-18	3.9102e-19	3.2189e-18
22822.549828	1.4649e-18	3.9128e-19	3.2188e-18
22823.150011	1.8880e-18	3.9178e-19	3.2187e-18
22823.750193	2.0396e-18	3.9184e-19	3.2186e-18
22824.350376	1.8932e-18	3.9146e-19	3.2184e-18
22824.950558	1.9255e-18	3.9192e-19	3.2183e-18
22825.550740	1.9570e-18	3.9403e-19	3.2182e-18
22826.150923	1.7198e-18	3.9451e-19	3.2181e-18
22826.751105	1.3105e-18	3.9639e-19	3.2180e-18
22827.351288	8.0319e-19	3.9708e-19	3.2179e-18
22827.951470	5.0851e-19	3.9896e-19	3.2178e-18
22828.551652	9.8166e-19	4.0110e-19	3.2176e-18
22829.151835	1.8741e-18	4.0445e-19	3.2175e-18
22829.752017	2.4451e-18	4.0618e-19	3.2174e-18
22830.352200	2.4105e-18	4.0769e-19	3.2173e-18
22830.952382	1.7959e-18	4.0769e-19	3.2172e-18
22831.552565	1.2891e-18	4.0780e-19	3.2171e-18
22832.152747	1.3465e-18	4.0614e-19	3.2169e-18
22832.752929	1.9254e-18	4.0537e-19	3.2168e-18
22833.353112	2.4118e-18	4.0261e-19	3.2167e-18
22833.953294	2.1882e-18	4.0136e-19	3.2166e-18
22834.553477	1.4442e-18	3.9793e-19	3.2165e-18
22835.153659	1.3694e-18	3.9696e-19	3.2164e-18
22835.753841	1.9691e-18	3.9568e-19	3.2162e-18
22836.354024	2.1066e-18	3.9532e-19	3.2161e-18
22836.954206	1.6342e-18	3.9390e-19	3.2160e-18
22837.554389	1.0870e-18	3.9409e-19	3.2159e-18
22838.154571	9.2096e-19	3.9744e-19	3.2158e-18
22838.754753	1.4660e-18	3.9842e-19	3.2157e-18
22839.354936	1.8628e-18	4.0282e-19	3.2155e-18
22839.955118	8.9760e-19	4.0366e-19	3.2154e-18
22840.555301	3.5463e-18	4.0583e-19	3.2153e-18
22841.155483	2.2984e-18	4.0601e-19	3.2152e-18
22841.755666	9.6046e-19	4.0686e-19	3.2151e-18
22842.355848	1.9050e-18	4.0749e-19	3.2150e-18
22842.956030	4.1536e-19	4.0713e-19	3.2149e-18
22843.556213	1.2526e-18	4.0438e-19	3.2147e-18
22844.156395	1.6876e-18	4.0119e-19	3.2146e-18
22844.756578	1.7644e-18	3.9882e-19	3.2145e-18
22845.356760	2.0170e-18	3.9797e-19	3.2144e-18
22845.956942	2.1315e-18	3.9707e-19	3.2143e-18
22846.557125	1.7655e-18	3.9582e-19	3.2142e-18
22847.157307	1.2433e-18	3.9682e-19	3.2140e-18
22847.757490	1.2466e-18	3.9772e-19	3.2139e-18
22848.357672	1.8365e-18	3.9815e-19	3.2138e-18
22848.957854	2.1020e-18	3.9807e-19	3.2137e-18
22849.558037	2.0082e-18	3.9678e-19	3.2136e-18
22850.158219	1.9239e-18	3.9648e-19	3.2135e-18
22850.758402	1.6264e-18	3.9819e-19	3.2133e-18
22851.358584	1.5580e-18	3.9856e-19	3.2132e-18
22851.958766	1.9973e-18	4.0232e-19	3.2131e-18
22852.558949	1.9476e-18	4.0314e-19	3.2130e-18
22853.159131	1.4441e-18	4.0469e-19	3.2129e-18
22853.759314	1.6323e-18	4.0498e-19	3.2128e-18
22854.359496	2.3397e-18	4.0599e-19	3.2127e-18
22854.959679	2.0615e-18	4.0675e-19	3.2125e-18
22855.559861	1.4084e-18	4.0727e-19	3.2124e-18
22856.160043	2.6195e-18	4.0813e-19	3.2123e-18
22856.760226	4.4670e-18	4.1084e-19	3.2122e-18
22857.360408	3.9255e-18	4.0793e-19	3.2121e-18
22857.960591	2.2316e-18	4.0459e-19	3.2120e-18
22858.560773	1.2893e-18	4.0217e-19	3.2118e-18
22859.160955	1.1433e-18	4.0006e-19	3.2117e-18
22859.761138	1.9631e-18	4.0054e-19	3.2116e-18
22860.361320	2.9601e-18	4.0092e-19	3.2115e-18
22860.961503	3.2172e-18	4.0053e-19	3.2114e-18
22861.561685	3.0753e-18	4.0047e-19	3.2113e-18
22862.161867	2.9670e-18	3.9987e-19	3.2112e-18
22862.762050	2.8649e-18	3.9970e-19	3.2110e-18
22863.362232	2.7704e-18	3.9901e-19	3.2109e-18
22863.962415	2.6085e-18	3.9882e-19	3.2108e-18
22864.562597	2.4784e-18	3.9973e-19	3.2107e-18
22865.162780	2.9780e-18	4.0051e-19	3.2106e-18
22865.762962	3.5610e-18	4.0178e-19	3.2105e-18
22866.363144	3.2259e-18	4.0137e-19	3.2103e-18
22866.963327	2.8518e-18	4.0263e-19	3.2102e-18
22867.563509	2.9438e-18	4.0329e-19	3.2101e-18
22868.163692	3.0956e-18	4.0385e-19	3.2100e-18
22868.763874	3.3980e-18	4.0403e-19	3.2099e-18
22869.364056	3.8309e-18	4.0469e-19	3.2098e-18
22869.964239	3.5756e-18	4.0455e-19	3.2096e-18
22870.564421	2.8380e-18	4.0369e-19	3.2095e-18
22871.164604	2.5842e-18	4.0365e-19	3.2094e-18
22871.764786	2.7446e-18	4.0377e-19	3.2093e-18
22872.364968	2.8727e-18	4.0307e-19	3.2092e-18
22872.965151	3.0016e-18	4.0311e-19	3.2091e-18
22873.565333	3.3284e-18	4.0436e-19	3.2090e-18
22874.165516	3.4509e-18	4.0450e-19	3.2088e-18
22874.765698	3.4133e-18	4.0421e-19	3.2087e-18
22875.365881	3.8994e-18	4.0442e-19	3.2086e-18
22875.966063	4.5880e-18	4.0566e-19	3.2085e-18
22876.566245	4.0042e-18	4.0584e-19	3.2084e-18
22877.166428	2.3015e-18	4.0582e-19	3.2083e-18
22877.766610	1.2526e-18	4.0532e-19	3.2081e-18
22878.366793	1.0903e-18	4.0432e-19	3.2080e-18
22878.966975	1.4963e-18	4.0432e-19	3.2079e-18
22879.567157	2.4052e-18	4.0606e-19	3.2078e-18
22880.167340	2.8348e-18	4.0637e-19	3.2077e-18
22880.767522	2.6506e-18	4.0651e-19	3.2076e-18
22881.367705	2.7164e-18	4.0669e-19	3.2075e-18
22881.967887	3.3174e-18	4.0649e-19	3.2073e-18
22882.568069	4.0177e-18	4.0700e-19	3.2072e-18
22883.168252	4.2634e-18	4.0772e-19	3.2071e-18
22883.768434	3.9704e-18	4.0783e-19	3.2070e-18
22884.368617	3.7674e-18	4.0754e-19	3.2069e-18
22884.968799	4.2489e-18	4.0829e-19	3.2068e-18
22885.568982	4.5391e-18	4.0826e-19	3.2066e-18
22886.169164	4.0964e-18	4.0690e-19	3.2065e-18
22886.769346	3.4450e-18	4.0638e-19	3.2064e-18
22887.369529	2.8325e-18	4.0588e-19	3.2063e-18
22887.969711	2.9044e-18	4.0597e-19	3.2062e-18
22888.569894	3.4258e-18	4.0599e-19	3.2061e-18
22889.170076	3.7207e-18	4.0614e-19	3.2060e-18
22889.770258	3.7789e-18	4.0649e-19	3.2058e-18
22890.370441	3.8577e-18	4.0637e-19	3.2057e-18
22890.970623	4.3167e-18	4.0744e-19	3.2056e-18
22891.570806	4.6322e-18	4.0928e-19	3.2055e-18
22892.170988	4.1365e-18	4.1131e-19	3.2054e-18
22892.771170	3.4730e-18	4.1276e-19	3.2053e-18
22893.371353	3.1958e-18	4.1440e-19	3.2051e-18
22893.971535	3.1579e-18	4.1490e-19	3.2050e-18
22894.571718	3.4404e-18	4.1542e-19	3.2049e-18
22895.171900	3.9892e-18	4.1793e-19	3.2048e-18
22895.772083	4.1040e-18	4.1904e-19	3.2047e-18
22896.372265	3.8958e-18	4.1913e-19	3.2046e-18
22896.972447	3.9352e-18	4.1966e-19	3.2045e-18
22897.572630	3.8253e-18	4.2201e-19	3.2043e-18
22898.172812	3.8502e-18	4.2273e-19	3.2042e-18
22898.772995	4.2870e-18	4.2452e-19	3.2041e-18
22899.373177	4.4000e-18	4.2515e-19	3.2040e-18
22899.973359	4.1563e-18	4.2556e-19	3.2039e-18
22900.573542	4.2043e-18	4.2651e-19	3.2038e-18
22901.173724	4.6528e-18	4.2761e-19	3.2036e-18
22901.773907	5.4855e-18	4.2595e-19	3.2035e-18
22902.374089	6.4791e-18	4.2446e-19	3.2034e-18
22902.974271	5.9853e-18	4.2202e-19	3.2033e-18
22903.574454	4.6050e-18	4.1965e-19	3.2032e-18
22904.174636	4.3371e-18	4.1723e-19	3.2031e-18
22904.774819	4.5960e-18	4.1573e-19	3.2030e-18
22905.375001	4.6884e-18	4.1525e-19	3.2028e-18
22905.975184	4.7479e-18	4.1515e-19	3.2027e-18
22906.575366	4.4064e-18	4.1416e-19	3.2026e-18
22907.175548	3.4961e-18	4.1311e-19	3.2025e-18
22907.775731	2.7185e-18	4.1142e-19	3.2024e-18
22908.375913	2.8153e-18	4.1128e-19	3.2023e-18
22908.976096	3.4529e-18	4.1222e-19	3.2022e-18
22909.576278	4.1009e-18	4.1298e-19	3.2020e-18
22910.176460	4.9678e-18	4.1551e-19	3.2019e-18
22910.776643	5.5932e-18	4.1607e-19	3.2018e-18
22911.376825	5.4332e-18	4.1708e-19	3.2017e-18
22911.977008	4.5405e-18	4.1678e-19	3.2016e-18
22912.577190	3.9877e-18	4.1633e-19	3.2015e-18
22913.177372	4.2895e-18	4.1671e-19	3.2013e-18
22913.777555	3.7935e-18	4.1585e-19	3.2012e-18
22914.377737	5.4336e-18	4.1405e-19	3.2011e-18
22914.977920	5.7063e-18	4.0659e-19	3.2010e-18
22915.578102	3.9750e-18	3.9683e-19	3.2009e-18
22916.178285	4.8317e-18	4.0624e-19	3.2008e-18
22916.778467	1.3882e-18	4.1278e-19	3.2007e-18
22917.378649	3.5515e-18	4.1544e-19	3.2005e-18
22917.978832	5.2885e-18	4.1677e-19	3.2004e-18
22918.579014	5.4806e-18	4.1745e-19	3.2003e-18
22919.179197	4.8754e-18	4.1792e-19	3.2002e-18
22919.779379	4.5282e-18	4.1724e-19	3.2001e-18
22920.379561	4.3443e-18	4.1550e-19	3.2000e-18
22920.979744	4.1496e-18	4.1654e-19	3.1999e-18
22921.579926	3.7435e-18	4.1814e-19	3.1997e-18
22922.180109	2.4901e-18	4.1902e-19	3.1996e-18
22922.780291	1.0973e-18	4.2134e-19	3.1995e-18
22923.380473	6.9296e-19	4.2355e-19	3.1994e-18
22923.980656	7.7086e-19	4.2525e-19	3.1993e-18
22924.580838	1.4777e-18	4.2670e-19	3.1992e-18
22925.181021	3.0814e-18	4.2778e-19	3.1990e-18
22925.781203	4.5224e-18	4.2821e-19	3.1989e-18
22926.381386	4.8015e-18	4.2764e-19	3.1988e-18
22926.981568	4.9717e-18	4.2647e-19	3.1987e-18
22927.581750	4.9583e-18	4.2534e-19	3.1986e-18
22928.181933	3.5776e-18	4.2308e-19	3.1985e-18
22928.782115	2.3710e-18	4.2141e-19	3.1984e-18
22929.382298	2.1394e-18	4.1880e-19	3.1982e-18
22929.982480	2.7022e-18	4.1799e-19	3.1981e-18
22930.582662	3.9028e-18	4.1857e-19	3.1980e-18
22931.182845	4.7755e-18	4.1926e-19	3.1979e-18
22931.783027	5.0385e-18	4.1978e-19	3.1978e-18
22932.383210	4.9589e-18	4.2019e-19	3.1977e-18
22932.983392	4.4436e-18	4.2041e-19	3.1976e-18
22933.583574	3.4536e-18	4.2009e-19	3.1974e-18
22934.183757	2.9350e-18	4.2034e-19	3.1973e-18
22934.783939	3.3538e-18	4.2176e-19	3.1972e-18
22935.384122	1.4206e-18	4.2289e-19	3.1971e-18
22935.984304	4.3786e-18	4.2620e-19	3.1970e-18
22936.584487	6.5296e-18	4.2787e-19	3.1969e-18
22937.184669	5.5556e-18	4.3237e-19	3.1968e-18
22937.784851	4.9961e-18	4.3762e-19	3.1966e-18
22938.385034	4.6184e-18	4.4636e-19	3.1965e-18
22938.985216	1.9469e-18	4.4912e-19	3.1964e-18
22939.585399	8.0955e-18	4.5164e-19	3.1963e-18
22940.185581	6.1433e-18	4.5099e-19	3.1962e-18
22940.785763	7.6756e-18	4.5126e-19	3.1961e-18
22941.385946	1.2086e-17	4.4958e-19	3.1959e-18
22941.986128	2.7590e-18	4.4502e-19	3.1958e-18
22942.586311	4.9037e-18	4.4011e-19	3.1957e-18
22943.186493	4.5159e-18	4.3557e-19	3.1956e-18
22943.786676	4.2463e-18	4.3357e-19	3.1955e-18
22944.386858	3.9133e-18	4.3244e-19	3.1954e-18
22944.987040	3.4862e-18	4.3261e-19	3.1953e-18
22945.587223	3.1723e-18	4.3388e-19	3.1951e-18
22946.187405	2.4528e-18	4.3352e-19	3.1950e-18
22946.787588	2.0236e-18	4.3359e-19	3.1949e-18
22947.387770	2.3562e-18	4.3502e-19	3.1948e-18
22947.987952	2.7259e-18	4.3579e-19	3.1947e-18
22948.588135	2.6113e-18	4.3654e-19	3.1946e-18
22949.188317	2.4090e-18	4.3719e-19	3.1945e-18
22949.788500	2.9474e-18	4.3918e-19	3.1943e-18
22950.388682	3.6689e-18	4.4019e-19	3.1942e-18
22950.988864	3.9057e-18	4.4013e-19	3.1941e-18
22951.589047	4.9214e-18	4.4054e-19	3.1940e-18
22952.189229	5.8464e-18	4.4144e-19	3.1939e-18
22952.789412	4.3816e-18	4.4115e-19	3.1938e-18
22953.389594	2.7198e-18	4.4124e-19	3.1937e-18
22953.989777	2.8013e-18	4.3975e-19	3.1935e-18
22954.589959	3.1079e-18	4.3822e-19	3.1934e-18
22955.190141	2.9147e-18	4.3880e-19	3.1933e-18
22955.790324	2.8534e-18	4.3945e-19	3.1932e-18
22956.390506	2.9666e-18	4.4057e-19	3.1931e-18
22956.990689	3.2329e-18	4.4183e-19	3.1930e-18
22957.590871	3.8924e-18	4.4487e-19	3.1929e-18
22958.191053	4.2903e-18	4.4492e-19	3.1927e-18
22958.791236	3.6186e-18	4.4357e-19	3.1926e-18
22959.391418	8.5520e-19	4.5477e-19	3.1925e-18
22959.991601	-1.9999e-18	4.6900e-19	3.1924e-18
22960.591783	-5.8762e-18	1.3261e-18	3.1923e-18
22961.191965	-6.4303e-18	1.4756e-18	3.1922e-18
22961.792148	-8.7227e-18	6.3142e-19	3.1921e-18
22962.392330	-1.7170e-18	4.6159e-19	3.1919e-18
22962.992513	3.2719e-19	4.4085e-19	3.1918e-18
22963.592695	2.2209e-18	4.3685e-19	3.1917e-18
22964.192878	1.9509e-18	4.3581e-19	3.1916e-18
22964.793060	1.8473e-18	4.3601e-19	3.1915e-18
22965.393242	2.4199e-18	4.3834e-19	3.1914e-18
22965.993425	3.0387e-18	4.3955e-19	3.1912e-18
22966.593607	3.4820e-18	4.4089e-19	3.1911e-18
22967.193790	3.6943e-18	4.4214e-19	3.1910e-18
22967.793972	3.2635e-18	4.4250e-19	3.1909e-18
22968.394154	2.7432e-18	4.4177e-19	3.1908e-18
22968.994337	3.5317e-18	4.4241e-19	3.1907e-18
22969.594519	4.8616e-18	4.4397e-19	3.1906e-18
22970.194702	5.0243e-18	4.4233e-19	3.1904e-18
22970.794884	4.8922e-18	4.3961e-19	3.1903e-18
22971.395066	4.6478e-18	4.3784e-19	3.1902e-18
22971.995249	3.6037e-18	4.3430e-19	3.1901e-18
22972.595431	2.4128e-18	4.3291e-19	3.1900e-18
22973.195614	1.7406e-18	4.3291e-19	3.1899e-18
22973.795796	2.2652e-18	4.3470e-19	3.1898e-18
22974.395979	2.8332e-18	4.3716e-19	3.1896e-18
22974.996161	2.9257e-18	4.3864e-19	3.1895e-18
22975.596343	3.0884e-18	4.4055e-19	3.1894e-18
22976.196526	2.4191e-18	4.4151e-19	3.1893e-18
22976.796708	1.8438e-18	4.4270e-19	3.1892e-18
22977.396891	-7.5203e-18	4.4026e-19	3.1891e-18
22977.997073	-1.1668e-17	4.2338e-19	3.1890e-18
22978.597255	-1.2594e-17	4.5080e-19	3.1888e-18
22979.197438	-1.2544e-17	5.5083e-19	3.1887e-18
22979.797620	-8.1622e-18	4.9931e-19	3.1886e-18
22980.397803	-4.5490e-18	4.3175e-19	3.1885e-18
22980.997985	-3.1827e-18	4.4211e-19	3.1884e-18
22981.598168	1.1463e-18	4.5057e-19	3.1883e-18
22982.198350	2.6051e-18	4.5879e-19	3.1882e-18
22982.798532	3.5159e-18	4.6317e-19	3.1880e-18
22983.398715	4.1738e-18	4.6867e-19	3.1879e-18
22983.998897	2.8116e-18	4.7067e-19	3.1878e-18
22984.599080	1.5633e-18	4.7336e-19	3.1877e-18
